5.288321533e+02;1.625218242e-02
5.290549316e+02;1.211939659e-02
5.292777710e+02;1.856654324e-02
5.295006104e+02;1.606620662e-02
5.297233887e+02;1.528097782e-02
5.299462891e+02;1.714073122e-02
5.301691284e+02;1.028030645e-02
5.303919678e+02;2.123218961e-02
5.306148682e+02;1.290462539e-02
5.308377075e+02;5.072995555e-03
5.310606079e+02;2.356721461e-02
5.312835083e+02;1.439242903e-02
5.315064087e+02;1.261533052e-02
5.317293701e+02;4.721708596e-03
5.319522705e+02;1.253267471e-02
5.321752319e+02;1.592155918e-02
5.323981934e+02;9.061134420e-03
5.326211548e+02;1.461973228e-02
5.328441162e+02;1.350387931e-02
5.330670776e+02;1.034229808e-02
5.332901001e+02;2.034364082e-02
5.335131226e+02;9.288437665e-03
5.337361450e+02;1.988903433e-02
5.339591675e+02;1.585956849e-02
5.341821899e+02;1.707874052e-02
5.344052124e+02;2.466240339e-02
5.346282959e+02;1.625218242e-02
5.348513184e+02;1.238802727e-02
5.350744019e+02;1.689276472e-02
5.352974854e+02;1.546695363e-02
5.355206299e+02;1.437176485e-02
5.357437134e+02;1.873185486e-02
5.359668579e+02;2.019899338e-02
5.361899414e+02;1.087956037e-02
5.364130859e+02;1.765733026e-02
5.366362305e+02;1.203674078e-02
5.368594360e+02;1.815326512e-02
5.370825806e+02;1.395848580e-02
5.373057251e+02;1.662413403e-02
5.375289307e+02;7.986609824e-03
5.377521362e+02;1.879384555e-02
5.379753418e+02;1.602488011e-02
5.381985474e+02;1.643815823e-02
5.384218140e+02;1.850455068e-02
5.386450195e+02;1.470238809e-02
5.388682861e+02;1.085889619e-02
5.390915527e+02;1.602488011e-02
5.393148193e+02;8.151921444e-03
5.395380859e+02;9.205781855e-03
5.397614136e+02;1.548761688e-02
5.399846802e+02;1.294595376e-02
5.402080078e+02;1.928978041e-02
5.404313354e+02;1.164412592e-02
5.406546631e+02;1.278064214e-02
5.408779907e+02;1.935177296e-02
5.411013794e+02;1.476437971e-02
5.413247070e+02;1.912446879e-02
5.415480957e+02;2.546829544e-02
5.417714844e+02;1.654147729e-02
5.419948730e+02;1.681010798e-02
5.422182617e+02;1.207806822e-02
5.424417114e+02;1.534296945e-02
5.426651001e+02;1.842189580e-02
5.428885498e+02;1.743002608e-02
5.431119995e+02;2.050895244e-02
5.433354492e+02;1.937243715e-02
5.435588989e+02;1.430977322e-02
5.437824097e+02;1.804994419e-02
5.440058594e+02;1.974438690e-02
5.442293701e+02;1.722338796e-02
5.444528809e+02;2.050895244e-02
5.446763916e+02;2.057094499e-02
5.448999023e+02;1.873185486e-02
5.451234741e+02;2.823726274e-02
5.453469849e+02;2.364986949e-02
5.455705566e+02;2.003368177e-02
5.457941284e+02;1.908314042e-02
5.460177002e+02;2.137683704e-02
5.462412720e+02;1.835990325e-02
5.464649048e+02;2.249269001e-02
5.466884766e+02;2.854722179e-02
5.469121094e+02;2.110820636e-02
5.471357422e+02;2.265800163e-02
5.473593750e+02;2.282331325e-02
5.475830078e+02;2.315393649e-02
5.478067017e+02;2.685277909e-02
5.480303345e+02;2.927045897e-02
5.482540283e+02;2.730738558e-02
5.484777222e+02;2.621219866e-02
5.487014160e+02;2.398049273e-02
5.489251099e+02;3.371320665e-02
5.491488647e+02;3.241137788e-02
5.493725586e+02;3.191544488e-02
5.495963135e+02;3.024166450e-02
5.498200684e+02;3.662681952e-02
5.500438232e+02;3.557296097e-02
5.502675781e+02;3.642018139e-02
5.504913940e+02;4.102823883e-02
5.507151489e+02;3.484972194e-02
5.509389648e+02;3.646150976e-02
5.511627808e+02;3.606889397e-02
5.513865967e+02;3.654416278e-02
5.516104126e+02;3.877586871e-02
5.518342896e+02;4.171014577e-02
5.520581055e+02;4.683480039e-02
5.522819824e+02;6.187814474e-02
5.525058594e+02;5.985308066e-02
5.527297363e+02;6.338661164e-02
5.529536133e+02;6.665151566e-02
5.531775513e+02;7.276804000e-02
5.534014282e+02;7.636356354e-02
5.536253662e+02;8.371992409e-02
5.538493042e+02;9.671753645e-02
5.540732422e+02;9.516774118e-02
5.542971802e+02;1.162449494e-01
5.545211182e+02;1.417029202e-01
5.547451172e+02;1.555684060e-01
5.549691162e+02;2.044592798e-01
5.551931152e+02;2.250612229e-01
5.554171143e+02;2.688067555e-01
5.556411133e+02;3.449326754e-01
5.558651123e+02;5.035283566e-01
5.560891724e+02;8.445865512e-01
5.563132324e+02;1.000000000e+00
5.565372314e+02;1.000000000e+00
5.567612915e+02;1.000000000e+00
5.569854126e+02;1.000000000e+00
5.572094727e+02;1.000000000e+00
5.574335938e+02;1.000000000e+00
5.576576538e+02;1.000000000e+00
5.578817749e+02;1.000000000e+00
5.581058960e+02;1.000000000e+00
5.583300171e+02;1.000000000e+00
5.585541992e+02;1.000000000e+00
5.587783203e+02;1.000000000e+00
5.590025024e+02;1.000000000e+00
5.592266846e+02;1.000000000e+00
5.594508667e+02;1.000000000e+00
5.596750488e+02;1.000000000e+00
5.598992310e+02;1.000000000e+00
5.601234741e+02;1.000000000e+00
5.603477173e+02;1.000000000e+00
5.605719604e+02;1.000000000e+00
5.607962036e+02;1.000000000e+00
5.610204468e+02;1.000000000e+00
5.612446899e+02;1.000000000e+00
5.614689941e+02;1.000000000e+00
5.616932373e+02;1.000000000e+00
5.619175415e+02;1.000000000e+00
5.621418457e+02;1.000000000e+00
5.623661499e+02;1.000000000e+00
5.625905151e+02;1.000000000e+00
5.628148193e+02;1.000000000e+00
5.630391846e+02;1.000000000e+00
5.632635498e+02;1.000000000e+00
5.634879150e+02;1.000000000e+00
5.637122803e+02;1.000000000e+00
5.639366455e+02;1.000000000e+00
5.641610718e+02;1.000000000e+00
5.643854370e+02;1.000000000e+00
5.646098633e+02;1.000000000e+00
5.648342896e+02;1.000000000e+00
5.650587158e+02;1.000000000e+00
5.652831421e+02;1.000000000e+00
5.655076294e+02;1.000000000e+00
5.657321167e+02;1.000000000e+00
5.659565430e+02;1.000000000e+00
5.661810303e+02;1.000000000e+00
5.664055176e+02;1.000000000e+00
5.666300659e+02;1.000000000e+00
5.668545532e+02;1.000000000e+00
5.670791016e+02;1.000000000e+00
5.673036499e+02;1.000000000e+00
5.675281982e+02;1.000000000e+00
5.677527466e+02;1.000000000e+00
5.679772949e+02;1.000000000e+00
5.682018433e+02;1.000000000e+00
5.684264526e+02;1.000000000e+00
5.686510620e+02;1.000000000e+00
5.688756714e+02;1.000000000e+00
5.691002808e+02;1.000000000e+00
5.693248901e+02;1.000000000e+00
5.695495605e+02;1.000000000e+00
5.697741699e+02;1.000000000e+00
5.699988403e+02;1.000000000e+00
5.702235107e+02;1.000000000e+00
5.704481812e+02;1.000000000e+00
5.706728516e+02;1.000000000e+00
5.708975830e+02;1.000000000e+00
5.711222534e+02;1.000000000e+00
5.713469849e+02;1.000000000e+00
5.715717163e+02;1.000000000e+00
5.717964478e+02;1.000000000e+00
5.720211792e+02;1.000000000e+00
5.722459106e+02;1.000000000e+00
5.724707031e+02;1.000000000e+00
5.726954956e+02;1.000000000e+00
5.729202881e+02;1.000000000e+00
5.731450806e+02;1.000000000e+00
5.733698730e+02;1.000000000e+00
5.735946655e+02;1.000000000e+00
5.738195190e+02;1.000000000e+00
5.740443115e+02;1.000000000e+00
5.742691650e+02;1.000000000e+00
5.744940186e+02;1.000000000e+00
5.747188721e+02;1.000000000e+00
5.749437866e+02;1.000000000e+00
5.751686401e+02;1.000000000e+00
5.753935547e+02;1.000000000e+00
5.756184692e+02;1.437899768e-01
5.758433838e+02;6.101542711e-01
5.760682983e+02;3.565561399e-02
5.762932129e+02;4.447911307e-02
5.765181885e+02;3.908582777e-02
5.767431030e+02;3.230805695e-02
5.769680786e+02;2.989037707e-02
5.771930542e+02;2.896050178e-02
5.774180298e+02;3.218407556e-02
5.776430664e+02;2.522032894e-02
5.778680420e+02;3.059295192e-02
5.780930786e+02;3.123353422e-02
5.783180542e+02;4.197877645e-02
5.785430908e+02;3.088224679e-02
5.787681885e+02;3.065494262e-02
5.789932251e+02;2.687344328e-02
5.792182617e+02;2.367053367e-02
5.794433594e+02;2.966307476e-02
5.796684570e+02;3.247337043e-02
5.798935547e+02;2.220339514e-02
5.801186523e+02;3.017967381e-02
5.803437500e+02;2.491036989e-02
5.805688477e+02;2.565427125e-02
5.807940063e+02;2.329858392e-02
5.810191650e+02;2.906382084e-02
5.812443237e+02;2.292663231e-02
5.814694824e+02;2.844390273e-02
5.816946411e+02;2.274065651e-02
5.819197998e+02;2.530298568e-02
5.821450195e+02;2.646016516e-02
5.823701782e+02;2.763800882e-02
5.825953979e+02;2.600555867e-02
5.828206177e+02;2.831991948e-02
5.830458984e+02;2.834058367e-02
5.832711182e+02;3.375453129e-02
5.834963379e+02;2.862987854e-02
5.837216187e+02;2.763800882e-02
5.839468994e+02;3.443644196e-02
5.841721802e+02;3.185345232e-02
5.843974609e+02;3.220473975e-02
5.846227417e+02;3.503569588e-02
5.848480835e+02;3.821794316e-02
5.850734253e+02;4.067695141e-02
5.852987061e+02;4.348724335e-02
5.855240479e+02;5.553431809e-02
5.857494507e+02;5.512103811e-02
5.859747925e+02;5.677415431e-02
5.862001343e+02;7.948381454e-02
5.864255371e+02;9.355594963e-02
5.866509399e+02;1.250684559e-01
5.868763428e+02;2.082614452e-01
5.871017456e+02;4.774504900e-01
5.873271484e+02;1.000000000e+00
5.875526123e+02;1.000000000e+00
5.877780151e+02;1.000000000e+00
5.880034790e+02;1.000000000e+00
5.882289429e+02;1.000000000e+00
5.884544067e+02;1.000000000e+00
5.886798706e+02;1.000000000e+00
5.889053955e+02;1.000000000e+00
5.891308594e+02;1.000000000e+00
5.893563843e+02;1.000000000e+00
5.895819092e+02;1.000000000e+00
5.898074341e+02;1.000000000e+00
5.900329590e+02;1.000000000e+00
5.902584839e+02;1.000000000e+00
5.904840698e+02;1.000000000e+00
5.907096558e+02;1.000000000e+00
5.909351807e+02;1.000000000e+00
5.911607666e+02;1.000000000e+00
5.913864136e+02;1.000000000e+00
5.916119995e+02;1.000000000e+00
5.918375854e+02;1.000000000e+00
5.920632324e+02;1.000000000e+00
5.922888794e+02;1.000000000e+00
5.925145264e+02;1.000000000e+00
5.927401733e+02;1.000000000e+00
5.929658203e+02;1.000000000e+00
5.931915283e+02;1.000000000e+00
5.934171753e+02;1.000000000e+00
5.936428833e+02;1.000000000e+00
5.938685913e+02;1.000000000e+00
5.940942993e+02;1.000000000e+00
5.943200684e+02;1.000000000e+00
5.945457764e+02;1.000000000e+00
5.947715454e+02;1.000000000e+00
5.949972534e+02;1.000000000e+00
5.952230225e+02;1.000000000e+00
5.954487915e+02;1.000000000e+00
5.956746216e+02;1.000000000e+00
5.959003906e+02;1.000000000e+00
5.961261597e+02;1.000000000e+00
5.963519897e+02;1.000000000e+00
5.965778198e+02;1.000000000e+00
5.968036499e+02;1.000000000e+00
5.970294800e+02;1.000000000e+00
5.972553711e+02;1.000000000e+00
5.974812012e+02;1.000000000e+00
5.977070923e+02;1.000000000e+00
5.979329834e+02;1.000000000e+00
5.981588745e+02;1.000000000e+00
5.983847656e+02;1.000000000e+00
5.986106567e+02;1.000000000e+00
5.988366089e+02;1.000000000e+00
5.990625000e+02;1.000000000e+00
5.992884521e+02;1.000000000e+00
5.995144043e+02;1.000000000e+00
5.997403564e+02;1.000000000e+00
5.999663086e+02;1.000000000e+00
6.001923218e+02;1.000000000e+00
6.004182739e+02;1.000000000e+00
6.006442871e+02;1.000000000e+00
6.008703003e+02;1.000000000e+00
6.010963135e+02;1.000000000e+00
6.013223267e+02;1.000000000e+00
6.015484009e+02;1.000000000e+00
6.017744141e+02;1.000000000e+00
6.020004883e+02;1.000000000e+00
6.022265625e+02;1.000000000e+00
6.024526367e+02;1.000000000e+00
6.026787109e+02;6.838005185e-01
6.029048462e+02;8.192215860e-02
6.031309204e+02;3.854856640e-02
6.033570557e+02;4.375587776e-02
6.035831909e+02;2.873319760e-02
6.038093262e+02;2.910514921e-02
6.040354614e+02;3.051029518e-02
6.042615967e+02;3.520100936e-02
6.044877319e+02;3.046896867e-02
6.047139282e+02;3.245270625e-02
6.049401245e+02;2.222405933e-02
6.051663208e+02;1.811193675e-02
6.053925171e+02;2.534431219e-02
6.056187134e+02;3.253536299e-02
6.058449707e+02;2.234804258e-02
6.060711670e+02;1.364852674e-02
6.062974243e+02;1.647948660e-02
6.065236816e+02;2.369119786e-02
6.067499390e+02;1.817392744e-02
6.069761963e+02;1.856654324e-02
6.072025146e+02;2.416646853e-02
6.074287720e+02;2.230671421e-02
6.076550903e+02;2.212074026e-02
6.078814087e+02;1.532230526e-02
6.081077271e+02;2.007501014e-02
6.083340454e+02;1.581824012e-02
6.085603638e+02;1.986837015e-02
6.087867432e+02;1.594222337e-02
6.090130615e+02;2.234804258e-02
6.092394409e+02;1.906247810e-02
6.094658203e+02;2.203808352e-02
6.096921997e+02;2.840257436e-02
6.099186401e+02;1.592155918e-02
6.101450195e+02;1.451641228e-02
6.103714600e+02;2.034364082e-02
6.105978394e+02;1.059026551e-02
6.108242798e+02;1.953774877e-02
6.110507202e+02;1.422711741e-02
6.112772217e+02;1.585956849e-02
6.115036621e+02;1.497101877e-02
6.117301636e+02;1.342122350e-02
6.119566040e+02;9.205781855e-03
6.121831055e+02;1.926911622e-02
6.124096069e+02;1.683077216e-02
6.126361084e+02;1.629351079e-02
6.128626709e+02;1.778131351e-02
6.130891724e+02;1.875251904e-02
6.133157349e+02;1.418578904e-02
6.135422974e+02;2.036430500e-02
6.137688599e+02;1.588023268e-02
6.139954224e+02;2.088090405e-02
6.142219849e+02;8.854495361e-03
6.144486084e+02;1.738869958e-02
6.146751709e+02;1.856654324e-02
6.149017944e+02;1.507433876e-02
6.151284180e+02;1.149947848e-02
6.153550415e+02;1.804994419e-02
6.155816650e+02;2.197609097e-02
6.158083496e+02;1.594222337e-02
6.160349731e+02;2.133551054e-02
6.162616577e+02;1.670678891e-02
6.164883423e+02;9.102461860e-03
6.167150269e+02;2.168679610e-02
6.169417114e+02;1.253267471e-02
6.171684570e+02;1.897982135e-02
6.173951416e+02;2.288530394e-02
6.176218872e+02;1.745069027e-02
6.178486328e+02;1.081756875e-02
6.180753784e+02;1.459906809e-02
6.183021240e+02;1.125151105e-02
6.185288696e+02;2.026098594e-02
6.187556152e+02;1.292528957e-02
6.189824219e+02;1.197474822e-02
6.192092285e+02;2.683211677e-02
6.194360352e+02;1.833923906e-02
6.196628418e+02;2.319526300e-02
6.198896484e+02;1.749201864e-02
6.201165161e+02;1.435110066e-02
6.203433228e+02;1.635550149e-02
6.205701904e+02;8.792502806e-03
6.207970581e+02;1.141682267e-02
6.210239258e+02;9.970347397e-03
6.212507935e+02;1.672745310e-02
6.214776611e+02;1.652081311e-02
6.217045898e+02;1.207806822e-02
6.219314575e+02;1.575624757e-02
6.221583862e+02;7.697314490e-03
6.223853149e+02;6.788101513e-03
6.226122437e+02;1.325591281e-02
6.228392334e+02;2.443509921e-02
6.230661621e+02;1.924845204e-02
6.232931519e+02;1.662413403e-02
6.235201416e+02;8.647855371e-03
6.237470703e+02;1.459906809e-02
6.239741211e+02;1.005300321e-02
6.242011108e+02;1.414446160e-02
6.244281006e+02;2.143882960e-02
6.246551514e+02;1.480570715e-02
6.248821411e+02;1.416512579e-02
6.251091919e+02;1.298728120e-02
6.253362427e+02;1.563226432e-02
6.255633545e+02;1.585956849e-02
6.257904053e+02;1.242935564e-02
6.260174561e+02;2.030231245e-02
6.262445679e+02;2.216206677e-02
6.264716797e+02;1.085889619e-02
6.266987915e+02;8.895822801e-03
6.269259033e+02;1.094155200e-02
6.271530151e+02;1.691342890e-02
6.273801880e+02;1.728537865e-02
6.276072998e+02;2.009567432e-02
6.278344727e+02;6.664118264e-03
6.280616455e+02;8.441216312e-03
6.282888184e+02;8.275904693e-03
6.285159912e+02;1.092088781e-02
6.287432251e+02;1.685143635e-02
6.289703979e+02;1.075557712e-02
6.291976318e+02;1.484703552e-02
6.294248657e+02;1.133416686e-02
6.296520996e+02;4.143118393e-03
6.298793335e+02;1.003233902e-02
6.301065674e+02;1.218138821e-02
6.303338623e+02;1.891783066e-02
6.305610962e+02;1.509500202e-02
6.307883911e+02;1.373118255e-02
6.310156860e+02;1.445442066e-02
6.312429810e+02;1.439242903e-02
6.314702759e+02;1.461973228e-02
6.316976318e+02;5.320962518e-03
6.319249268e+02;8.833831176e-03
6.321522827e+02;1.647948660e-02
6.323796387e+02;9.040470235e-03
6.326069946e+02;9.515740909e-03
6.328343506e+02;5.858224817e-03
6.330617065e+02;9.143790230e-03
6.332891235e+02;7.056732662e-03
6.335165405e+02;1.261533052e-02
6.337438965e+02;1.639682986e-02
6.339713135e+02;1.891783066e-02
6.341987915e+02;1.228470728e-02
6.344262085e+02;1.249134727e-02
6.346536255e+02;1.065225713e-02
6.348811035e+02;9.267773479e-03
6.351085815e+02;8.916486986e-03
6.353359985e+02;1.435110066e-02
6.355635376e+02;1.538429782e-02
6.357910156e+02;1.141682267e-02
6.360184937e+02;1.354520768e-02
6.362460327e+02;1.249134727e-02
6.364735107e+02;1.453707647e-02
6.367010498e+02;9.970347397e-03
6.369285889e+02;1.197474822e-02
6.371561279e+02;5.052331369e-03
6.373837280e+02;9.019806050e-03
6.376112671e+02;9.019806050e-03
6.378388672e+02;2.230671421e-02
6.380664062e+02;2.448675921e-03
6.382940063e+02;1.499168295e-02
6.385216064e+02;1.835990325e-02
6.387492676e+02;9.743044153e-03
6.389768677e+02;1.697541960e-02
6.392045288e+02;1.114819106e-02
6.394321289e+02;4.143118393e-03
6.396597900e+02;6.907076109e-03
6.398874512e+02;1.523749530e-02
6.401151123e+02;1.057400927e-02
6.403428345e+02;1.475118008e-02
6.405704956e+02;2.198367938e-02
6.407982178e+02;8.142469451e-03
6.410259399e+02;9.131192230e-03
6.412536621e+02;6.472785957e-03
6.414813843e+02;8.032896556e-03
6.417091064e+02;1.671524346e-02
6.419368286e+02;5.555761047e-03
6.421646118e+02;5.415982101e-03
6.423923950e+02;9.375588037e-03
6.426201782e+02;1.113868225e-02
6.428479614e+02;4.762406927e-03
6.430757446e+02;7.864981890e-03
6.433035278e+02;5.345589481e-03
6.435313721e+02;5.190417171e-03
6.437591553e+02;1.019622944e-02
6.439869995e+02;8.470403962e-03
6.442148438e+02;5.076925270e-03
6.444426880e+02;5.867739208e-03
6.446705322e+02;9.524484165e-03
6.448984375e+02;9.189520031e-03
6.451262817e+02;8.166179992e-03
6.453541870e+02;1.165775955e-02
6.455820923e+02;2.983253682e-03
6.458099976e+02;1.419305895e-02
6.460379028e+02;1.221042313e-02
6.462658691e+02;1.495949738e-02
6.464937744e+02;1.606438495e-02
6.467217407e+02;7.110022008e-03
6.469497070e+02;-8.039468084e-04
6.471776123e+02;7.185291965e-03
6.474056396e+02;1.619514450e-02
6.476336060e+02;9.897276759e-03
6.478615723e+02;1.749880984e-02
6.480895996e+02;7.279660553e-03
6.483176270e+02;1.240688935e-02
6.485456543e+02;4.695373587e-03
6.487736816e+02;1.464552153e-02
6.490017090e+02;9.003313258e-03
6.492297363e+02;1.397395041e-02
6.494578247e+02;8.639269508e-03
6.496858521e+02;5.756613333e-03
6.499139404e+02;1.078979485e-02
6.501420288e+02;7.082929835e-03
6.503701172e+02;8.225379512e-03
6.505982056e+02;2.792330692e-03
6.508263550e+02;4.907452036e-03
6.510545044e+02;6.597477011e-03
6.512825928e+02;1.750636660e-02
6.515107422e+02;1.406180579e-02
6.517388916e+02;5.610257387e-03
6.519670410e+02;6.292167120e-03
6.521952515e+02;4.783700220e-03
6.524234009e+02;5.011003464e-03
6.526516113e+02;4.225774202e-03
6.528798218e+02;5.403618328e-03
6.531080322e+02;9.329765104e-03
6.533362427e+02;1.518798992e-03
6.535644531e+02;5.444946233e-03
6.537927246e+02;8.792502806e-03
6.540209351e+02;4.763036501e-03
6.542492065e+02;7.139388472e-03
6.544774780e+02;5.548265763e-03
6.547057495e+02;2.159380820e-03
6.549340210e+02;1.071424875e-02
6.551622925e+02;1.162346173e-02
6.553906250e+02;6.312831305e-03
6.556188965e+02;6.354159210e-03
6.558472290e+02;1.703741215e-02
6.560755615e+02;3.481872613e-03
6.563038940e+02;1.038362551e-02
6.565322876e+02;9.515740909e-03
6.567606201e+02;6.023536436e-03
6.569890137e+02;1.135483105e-02
6.572173462e+02;3.213241464e-03
6.574457397e+02;7.903954014e-03
6.576741333e+02;8.007274009e-03
6.579025269e+02;4.122454673e-03
6.581309814e+02;1.178877335e-02
6.583593750e+02;2.613987308e-03
6.585878296e+02;1.245001890e-02
6.588162842e+02;1.870085835e-03
6.590447388e+02;9.433085099e-03
6.592731934e+02;4.081126768e-03
6.595016479e+02;5.444946233e-03
6.597301636e+02;1.108619943e-02
6.599586182e+02;8.234577253e-03
6.601871338e+02;1.468172390e-02
6.604156494e+02;6.188847590e-03
6.606441650e+02;1.523965038e-02
6.608726807e+02;1.180943754e-02
6.611011963e+02;1.065225713e-02
6.613297729e+02;1.092088781e-02
6.615582886e+02;3.357888898e-03
6.617868652e+02;7.242708001e-03
6.620154419e+02;4.453077447e-03
6.622440186e+02;6.126855966e-03
6.624725952e+02;-4.856024170e-04
6.627012329e+02;8.441216312e-03
6.629298096e+02;1.292528957e-02
6.631584473e+02;7.160052657e-03
6.633870850e+02;8.689183742e-03
6.636157227e+02;7.614659145e-03
6.638443604e+02;9.453749284e-03
6.640729980e+02;9.309101850e-03
6.643016968e+02;7.511339150e-03
6.645303345e+02;9.371093474e-03
6.647590332e+02;7.387355901e-03
6.649877319e+02;4.039798863e-03
6.652164307e+02;8.027937263e-03
6.654451294e+02;2.407348016e-03
6.656738892e+02;6.726109888e-03
6.659025879e+02;4.473741166e-03
6.661313477e+02;5.134987179e-03
6.663601074e+02;3.233905416e-03
6.665888672e+02;3.605856095e-03
6.668176270e+02;8.275904693e-03
6.670463867e+02;1.127217524e-02
6.672752075e+02;4.267102107e-03
6.675039673e+02;6.560798269e-03
6.677327881e+02;2.200708725e-03
6.679616089e+02;6.850093603e-03
6.681904297e+02;9.205781855e-03
6.684192505e+02;4.866356030e-03
6.686481323e+02;-2.097389195e-03
6.688769531e+02;-4.618388601e-03
6.691058350e+02;8.792502806e-03
6.693346558e+02;6.250839680e-03
6.695635376e+02;1.207806822e-02
6.697924805e+02;5.486274138e-03
6.700213623e+02;4.391085356e-03
6.702502441e+02;9.929019026e-03
6.704791870e+02;4.370421637e-03
6.707080688e+02;1.253267471e-02
6.709370117e+02;7.449347526e-03
6.711659546e+02;5.878888536e-03
6.713949585e+02;7.490675431e-03
6.716239014e+02;2.200708725e-03
6.718528442e+02;6.705446169e-03
6.720818481e+02;7.924618199e-03
6.723108521e+02;2.882618457e-03
6.725398560e+02;-2.841290785e-03
6.727688599e+02;4.825028125e-03
6.729978638e+02;7.428683806e-03
6.732268677e+02;1.083823200e-02
6.734559326e+02;5.858224817e-03
6.736849976e+02;6.064863876e-03
6.739140015e+02;8.565199561e-03
6.741430664e+02;6.705446169e-03
6.743721924e+02;6.746774074e-03
6.746012573e+02;3.006602172e-03
6.748303223e+02;6.064863876e-03
6.750594482e+02;8.709846996e-03
6.752885742e+02;1.756434212e-04
6.755176392e+02;4.039798863e-03
6.757468262e+02;8.172584698e-03
6.759759521e+02;9.949683212e-03
6.762050781e+02;1.331790444e-02
6.764342651e+02;2.169712825e-04
6.766633911e+02;4.432413261e-03
6.768925781e+02;7.862626575e-03
6.771217651e+02;4.349757917e-03
6.773509521e+02;7.759306580e-03
6.775801392e+02;1.162346173e-02
6.778093872e+02;4.597724881e-03
6.780385742e+02;1.129283849e-02
6.782678223e+02;1.253267471e-02
6.784970703e+02;1.497101877e-02
6.787263184e+02;1.228470728e-02
6.789555664e+02;1.021831483e-02
6.791848145e+02;8.771839552e-03
6.794141235e+02;6.354159210e-03
6.796433716e+02;9.247109294e-03
6.798726807e+02;5.134987179e-03
6.801019897e+02;9.598396719e-03
6.803312988e+02;2.108754218e-02
6.805606079e+02;2.014733385e-03
6.807899780e+02;6.209511776e-03
6.810192871e+02;8.027937263e-03
6.812486572e+02;9.081798606e-03
6.814780273e+02;7.160052657e-03
6.817073364e+02;9.701715782e-03
6.819367676e+02;1.304927282e-02
6.821661377e+02;1.096221618e-02
6.823955078e+02;1.681010798e-02
6.826249390e+02;1.902114972e-02
6.828543091e+02;8.730511181e-03
6.830837402e+02;1.966173202e-02
6.833131714e+02;1.662413403e-02
6.835426636e+02;8.503207937e-03
6.837720947e+02;1.232603565e-02
6.840015259e+02;-1.033196622e-05
6.842310181e+02;3.688511904e-03
6.844605103e+02;4.825028125e-03
6.846900024e+02;9.784371592e-03
6.849194946e+02;1.270831795e-03
6.851489868e+02;6.994741037e-03
6.853784790e+02;6.498806644e-03
6.856080322e+02;1.955841109e-02
6.858375244e+02;1.387582999e-02
6.860670776e+02;1.459906809e-02
6.862966309e+02;7.325363811e-03
6.865261841e+02;2.903282410e-03
6.867557373e+02;5.320962518e-03
6.869853516e+02;1.412379742e-02
6.872149048e+02;4.349757917e-03
6.874445190e+02;5.754905287e-03
6.876741333e+02;5.465609953e-03
6.879037476e+02;7.841962390e-03
6.881333618e+02;6.974077318e-03
6.883629761e+02;6.002872251e-03
6.885926514e+02;9.598396719e-03
6.888222656e+02;1.250167843e-03
6.890519409e+02;4.701044410e-03
6.892816162e+02;8.585863747e-03
6.895112915e+02;9.453749284e-03
6.897409668e+02;-2.169712825e-04
6.899707031e+02;7.346027996e-03
6.902003784e+02;3.151249606e-03
6.904301147e+02;4.081126768e-03
6.906598511e+02;5.796233192e-03
6.908895874e+02;1.374151441e-03
6.911193237e+02;1.435110066e-02
6.913490601e+02;1.094155200e-02
6.915787964e+02;1.220205147e-02
6.918085938e+02;2.097389195e-03
6.920383301e+02;9.929019026e-03
6.922681274e+02;1.193342078e-02
6.924979248e+02;1.067292131e-02
6.927277222e+02;1.038362551e-02
6.929575806e+02;7.118724752e-03
6.931873779e+02;8.709846996e-03
6.934172363e+02;1.028030645e-02
6.936470337e+02;2.779298928e-03
6.938768921e+02;-4.029466654e-04
6.941067505e+02;2.376352204e-04
6.943366699e+02;9.908355772e-03
6.945665283e+02;2.324692439e-03
6.947963867e+02;4.205110017e-03
6.950263062e+02;1.137549430e-02
6.952562256e+02;6.457478739e-03
6.954861450e+02;1.191275660e-02
6.957160645e+02;-3.523200518e-03
6.959459839e+02;5.217642989e-03
6.961759033e+02;1.890749787e-03
6.964058838e+02;1.746102236e-03
6.966358032e+02;7.490675431e-03
6.968657837e+02;6.643454079e-03
6.970957642e+02;6.271503400e-03
6.973257446e+02;6.715778145e-04
6.975557861e+02;4.060462583e-03
6.977857666e+02;9.639724158e-03
6.980157471e+02;8.441216312e-03
6.982457886e+02;5.961544346e-03
6.984758301e+02;5.548265763e-03
6.987058716e+02;-1.188176102e-03
6.989359131e+02;1.084856456e-03
6.991659546e+02;1.249134727e-02
6.993960571e+02;8.337896317e-03
6.996260986e+02;1.052827388e-02
6.998562012e+02;1.319392025e-02
7.000863037e+02;4.825028125e-03
7.003164062e+02;9.763708338e-03
7.005465088e+02;1.672745310e-02
7.007766724e+02;1.418578904e-02
7.010067749e+02;2.466240339e-02
7.012369385e+02;3.780466318e-02
7.014670410e+02;3.877586871e-02
7.016972046e+02;3.237004951e-02
7.019273682e+02;2.548895963e-02
7.021575928e+02;3.245270625e-02
7.023877563e+02;3.276266530e-02
7.026179810e+02;2.158347704e-02
7.028481445e+02;3.096490167e-02
7.030783691e+02;3.197743371e-02
7.033085938e+02;2.112887055e-02
7.035388184e+02;2.846456692e-02
7.037690430e+02;2.251335420e-02
7.039993286e+02;3.307262436e-02
7.042295532e+02;2.536497638e-02
7.044598389e+02;2.021965757e-02
7.046901245e+02;2.259600908e-02
