6.956779785e+02;1.325480789e-01
6.959079590e+02;1.338895708e-01
6.961379395e+02;1.255212426e-01
6.963679199e+02;1.246482134e-01
6.965979614e+02;1.304613203e-01
6.968279419e+02;1.014809608e-01
6.970579834e+02;8.953534067e-02
6.972880249e+02;1.075708792e-01
6.975180664e+02;1.185582951e-01
6.977481689e+02;1.008847430e-01
6.979782104e+02;8.617097884e-02
6.982082520e+02;8.864101768e-02
6.984383545e+02;1.022049338e-01
6.986684570e+02;8.976957202e-02
6.988985596e+02;6.104472652e-02
6.991286621e+02;5.099422485e-02
6.993587646e+02;2.584668063e-02
6.995889282e+02;1.049411390e-02
6.998190308e+02;-4.794571549e-03
7.000491943e+02;3.062705509e-03
7.002793579e+02;8.897106163e-03
7.005095215e+02;-8.797736838e-03
7.007396851e+02;5.958612543e-03
7.009699097e+02;3.502415121e-02
7.012000732e+02;3.020118689e-03
7.014302979e+02;2.186480723e-02
7.016604614e+02;-4.720044672e-04
7.018906860e+02;5.852145609e-03
7.021209106e+02;2.001227997e-02
7.023511963e+02;3.783488274e-02
7.025814209e+02;5.931995809e-02
7.028117676e+02;7.009443641e-02
7.030419922e+02;4.115666077e-02
7.032722778e+02;3.987905383e-02
7.035025635e+02;7.305422425e-02
7.037328491e+02;6.008652225e-02
7.039631348e+02;2.982855216e-02
7.041934814e+02;2.767791599e-02
7.044237671e+02;3.877179325e-02
7.046541138e+02;4.586250708e-02
7.048844604e+02;4.102889821e-02
7.051148071e+02;4.454231635e-02
7.053451538e+02;4.315824062e-02
7.055755005e+02;4.552181438e-02
7.058059082e+02;2.667712420e-02
7.060362549e+02;5.506127328e-02
7.062666626e+02;4.019845650e-02
7.064970703e+02;6.587833911e-02
7.067274780e+02;3.634434193e-02
7.069578857e+02;3.153202683e-02
7.071882935e+02;5.482704565e-02
7.074187622e+02;3.538613766e-02
7.076491699e+02;1.615816727e-02
7.078796387e+02;3.811169788e-02
7.081101074e+02;5.371978506e-02
7.083405762e+02;5.418824032e-02
7.085710449e+02;2.239714377e-02
7.088015747e+02;3.432146832e-02
7.090320435e+02;1.492314879e-02
7.092625732e+02;-7.541424595e-03
7.094930420e+02;1.901148818e-02
7.097235718e+02;7.768554613e-03
7.099541016e+02;4.957821220e-03
7.101846924e+02;3.020118689e-03
7.104152222e+02;4.223197757e-04
7.106458130e+02;4.595832899e-03
7.108763428e+02;4.979114514e-03
7.111069336e+02;4.297724925e-03
7.113375244e+02;-7.733065635e-03
7.115681152e+02;-2.345826710e-03
7.117987061e+02;1.018535928e-03
7.120293579e+02;3.700444102e-02
7.122599487e+02;-1.625043899e-02
7.124906006e+02;3.105292562e-03
7.127212524e+02;4.851354286e-03
7.129519043e+02;3.898473084e-02
7.131825562e+02;2.099177800e-02
7.134132080e+02;8.982280269e-03
7.136439209e+02;1.204853505e-02
7.138745728e+02;-5.518548191e-03
7.141052856e+02;-1.565422304e-02
7.143359985e+02;1.529578352e-03
7.145667114e+02;-5.965710618e-03
7.147974243e+02;-1.361005288e-02
7.150281372e+02;4.234909266e-02
7.152589111e+02;1.529578352e-03
7.154896240e+02;-3.218857571e-03
7.157203979e+02;3.785617650e-02
7.159511719e+02;9.706256911e-03
7.161820068e+02;2.727334015e-02
7.164127808e+02;1.405011769e-02
7.166435547e+02;2.495235577e-02
7.168743896e+02;-1.228986029e-02
7.171051636e+02;-6.434165873e-03
7.173359985e+02;3.850562731e-03
7.175668335e+02;-1.503671333e-02
7.177976685e+02;3.040347435e-02
7.180285034e+02;-1.186399162e-02
7.182593994e+02;-1.548387576e-02
7.184902344e+02;-1.084190700e-02
7.187211304e+02;-9.479126893e-03
7.189520264e+02;2.331276238e-02
7.191828613e+02;-4.496463574e-03
7.194138184e+02;-1.184269786e-02
7.196447144e+02;-7.349783555e-03
7.198756104e+02;-4.155768547e-03
7.201065674e+02;-3.282737685e-03
7.203374634e+02;9.386855178e-03
7.205684204e+02;-7.243316621e-03
7.207993774e+02;1.998033840e-03
7.210303345e+02;-1.486636605e-02
7.212612915e+02;-1.749610528e-03
7.214923096e+02;-2.963336185e-03
7.217232666e+02;2.810378373e-02
7.219542847e+02;1.490185503e-02
7.221853027e+02;4.782150313e-02
7.224163208e+02;3.845239431e-02
7.226473389e+02;4.624579102e-02
7.228783569e+02;2.595314756e-02
7.231093750e+02;4.620320350e-02
7.233404541e+02;2.452648804e-02
7.235715332e+02;4.541534558e-02
7.238025513e+02;1.726542599e-02
7.240336304e+02;1.807457581e-02
7.242647705e+02;3.708961233e-02
7.244958496e+02;2.797602303e-02
7.247269287e+02;3.674891964e-02
7.249580688e+02;2.075754851e-02
7.251892090e+02;3.304386139e-02
7.254202881e+02;2.727334015e-02
7.256514282e+02;3.525837883e-02
7.258826294e+02;4.735304788e-02
7.261137695e+02;5.276158080e-02
7.263449097e+02;2.978596464e-02
7.265761108e+02;3.593976796e-02
7.268073120e+02;3.719608113e-02
7.270384521e+02;2.622996271e-02
7.272696533e+02;1.930959523e-02
7.275009155e+02;2.793343738e-02
7.277321167e+02;2.684747241e-02
7.279633789e+02;2.984984592e-02
7.281946411e+02;1.977805234e-02
7.284259033e+02;4.032621533e-02
7.286571045e+02;1.366683561e-02
7.288884277e+02;3.696185350e-02
7.291196899e+02;3.339520190e-03
7.293509521e+02;1.419917215e-02
7.295822144e+02;5.423082784e-02
7.298135376e+02;1.070704870e-02
7.300448608e+02;-1.536676195e-03
7.302761841e+02;1.117550395e-02
7.305075073e+02;-8.031173609e-03
7.307388306e+02;-1.341841277e-02
7.309701538e+02;-1.050121151e-02
7.312015381e+02;-3.580845892e-03
7.314328613e+02;-1.062897220e-02
7.316642456e+02;-1.284348965e-02
7.318956299e+02;1.998033840e-03
7.321270142e+02;-3.282737685e-03
7.323583984e+02;1.294285897e-02
7.325897827e+02;4.017716274e-02
7.328212280e+02;3.826075047e-02
7.330526733e+02;7.460864633e-02
7.332840576e+02;1.020558774e-01
7.335155029e+02;1.042916924e-01
7.337469482e+02;8.751246333e-02
7.339784546e+02;7.371432334e-02
7.342098999e+02;6.787992269e-02
7.344413452e+02;5.429470912e-02
7.346728516e+02;4.577733576e-02
7.349043579e+02;7.829240710e-02
7.351358643e+02;6.834837794e-02
7.353673706e+02;4.846030846e-02
7.355988770e+02;4.454231635e-02
7.358303833e+02;6.259914488e-02
7.360619507e+02;6.511177123e-02
7.362934570e+02;6.543117762e-02
7.365250244e+02;4.805573076e-02
7.367565918e+02;5.604077131e-02
7.369881592e+02;6.474978477e-02
7.372197266e+02;5.706285313e-02
7.374513550e+02;7.707868516e-02
7.376829224e+02;8.244463056e-02
7.379145508e+02;5.559360608e-02
7.381461792e+02;7.290516794e-02
7.383778687e+02;6.093826145e-02
7.386094971e+02;4.217874259e-02
7.388411255e+02;4.043268412e-02
7.390727539e+02;5.872374400e-02
7.393044434e+02;5.951159820e-02
7.395360718e+02;6.423874199e-02
7.397677612e+02;4.392480478e-02
7.399994507e+02;5.107939988e-02
7.402311401e+02;5.565748736e-02
7.404628296e+02;5.220795050e-02
7.406945801e+02;1.018535928e-03
7.409262695e+02;-5.784716341e-04
7.411580200e+02;7.843081839e-04
7.413897705e+02;4.986567423e-02
7.416215210e+02;1.358166244e-02
7.418532715e+02;2.576150559e-02
7.420850220e+02;1.375200972e-02
7.423167725e+02;9.280388243e-03
7.425485840e+02;-1.680406928e-02
7.427803345e+02;1.662662253e-02
7.430121460e+02;2.295077406e-02
7.432439575e+02;-6.263818592e-03
7.434757690e+02;3.774971142e-02
7.437075806e+02;1.988451928e-02
7.439394531e+02;5.146268010e-02
7.441712646e+02;7.171273977e-02
7.444031372e+02;9.272935987e-02
7.446350098e+02;1.451324970e-01
7.448668823e+02;3.270848989e-01
7.450987549e+02;3.224642277e-01
7.453306274e+02;2.716793716e-01
7.455625000e+02;2.899917364e-01
7.457944336e+02;2.926746905e-01
7.460263062e+02;2.877346277e-01
7.462582397e+02;2.635665834e-01
7.464901733e+02;2.454458624e-01
7.467221069e+02;2.306895107e-01
7.469540405e+02;2.333724946e-01
7.471860352e+02;2.221508473e-01
7.474179688e+02;2.152091861e-01
7.476499634e+02;2.400799245e-01
7.478819580e+02;2.189781219e-01
7.481140137e+02;2.257068604e-01
7.483460083e+02;2.248125225e-01
7.485780029e+02;2.271973938e-01
7.488099976e+02;2.253235728e-01
7.490420532e+02;2.064575851e-01
7.492740479e+02;2.243866622e-01
7.495061035e+02;2.051586956e-01
7.497381592e+02;2.053290308e-01
7.499702148e+02;2.155285925e-01
7.502022705e+02;2.039875537e-01
7.504343872e+02;2.035190910e-01
7.506664429e+02;2.094599605e-01
7.508985596e+02;1.893802583e-01
7.511306763e+02;2.021989077e-01
7.513627930e+02;2.076287270e-01
7.515949097e+02;1.912114918e-01
7.518270264e+02;2.047328204e-01
7.520591431e+02;1.834606826e-01
7.522913208e+02;1.309510767e-01
7.525234375e+02;1.077412292e-01
7.527556152e+02;1.167696416e-01
7.529877930e+02;5.857468769e-02
7.532199707e+02;5.736096203e-02
7.534521484e+02;5.855339393e-02
7.536843872e+02;2.301465347e-02
7.539165649e+02;3.193660080e-02
7.541488037e+02;-4.613577403e-05
7.543809814e+02;4.255137872e-03
7.546132202e+02;9.173921309e-03
7.548454590e+02;2.037426829e-02
7.550776978e+02;-8.755150251e-03
7.553099976e+02;-9.244899265e-03
7.555422363e+02;3.519449756e-02
7.557745361e+02;1.006824523e-02
7.560068359e+02;-4.304822534e-03
7.562391357e+02;4.271107912e-02
7.564714355e+02;2.742239460e-02
7.567037354e+02;8.693753928e-02
7.569360962e+02;7.175532728e-02
7.571684570e+02;1.447917968e-01
7.574007568e+02;2.693370879e-01
7.576331177e+02;3.933287561e-01
7.578654785e+02;5.148078203e-01
7.580978394e+02;4.062964618e-01
7.583302002e+02;3.458444178e-01
7.585625610e+02;3.071116507e-01
7.587949829e+02;2.928450406e-01
7.590273438e+02;2.668457627e-01
7.592597656e+02;2.661218047e-01
7.594921875e+02;2.522384822e-01
7.597246094e+02;2.587542534e-01
7.599570312e+02;2.227044851e-01
7.601894531e+02;2.276871353e-01
7.604219360e+02;2.236626893e-01
7.606543579e+02;2.300081253e-01
7.608868408e+02;2.468512356e-01
7.611193237e+02;2.397605181e-01
7.613518066e+02;2.249402851e-01
7.615842896e+02;2.131650150e-01
7.618167725e+02;2.352037281e-01
7.620493164e+02;2.412510663e-01
7.622817993e+02;2.325207591e-01
7.625143433e+02;2.065640539e-01
7.627468872e+02;2.198085785e-01
7.629794312e+02;2.009851784e-01
7.632119751e+02;2.144213319e-01
7.634445190e+02;2.161248028e-01
7.636771240e+02;2.082036436e-01
7.639096680e+02;2.248551100e-01
7.641422729e+02;1.867398620e-01
7.643748779e+02;2.031358182e-01
7.646074829e+02;2.220443785e-01
7.648400879e+02;2.399734557e-01
7.650726929e+02;2.146342695e-01
7.653052979e+02;1.792019904e-01
7.655380249e+02;1.601230800e-01
7.657706299e+02;1.771578193e-01
7.660032959e+02;1.572910547e-01
7.662359619e+02;1.998779178e-01
7.664686279e+02;2.378228158e-01
7.667013550e+02;2.401225120e-01
7.669340210e+02;1.879322976e-01
7.671666870e+02;1.667453349e-01
7.673994141e+02;1.481987536e-01
7.676321411e+02;1.631254554e-01
7.678648682e+02;1.299076974e-01
7.680975952e+02;1.321434975e-01
7.683303223e+02;1.272885948e-01
7.685630493e+02;1.112972349e-01
7.687958374e+02;1.060164571e-01
7.690285645e+02;1.287152618e-01
7.692613525e+02;1.192396805e-01
7.694941406e+02;1.182175949e-01
7.697269287e+02;1.152791008e-01
7.699597168e+02;1.298012286e-01
7.701925659e+02;1.077199355e-01
7.704253540e+02;1.054415405e-01
7.706582031e+02;1.109565347e-01
7.708910522e+02;1.266285032e-01
7.711238403e+02;1.074218228e-01
7.713566895e+02;1.132136434e-01
7.715895996e+02;1.043342799e-01
7.718224487e+02;1.169825792e-01
7.720552979e+02;1.132349372e-01
7.722882080e+02;1.021197587e-01
7.725211182e+02;1.002672315e-01
7.727539673e+02;1.023539901e-01
7.729868774e+02;1.112120599e-01
7.732198486e+02;8.155030757e-02
7.734528198e+02;9.943678975e-02
7.736857300e+02;1.044194549e-01
7.739187012e+02;1.056544706e-01
7.741516724e+02;1.088697836e-01
7.743845825e+02;5.768036470e-02
7.746175537e+02;4.607544094e-02
7.748505249e+02;2.348310873e-02
7.750835571e+02;-4.815864842e-03
7.753165283e+02;-5.305613857e-03
7.755495605e+02;1.754224114e-02
7.757825317e+02;2.571891993e-02
7.760155640e+02;7.811141666e-03
7.762485962e+02;1.243181620e-02
7.764816284e+02;9.344268590e-03
7.767146606e+02;-5.859243218e-03
7.769477539e+02;1.287897862e-02
7.771807861e+02;-5.497254897e-03
7.774138794e+02;-1.813490759e-03
7.776469727e+02;7.406566292e-03
7.778800659e+02;-1.834784285e-03
7.781131592e+02;-1.526029519e-04
7.783462524e+02;2.700717188e-03
7.785793457e+02;-1.143812295e-02
7.788125000e+02;-1.480248570e-02
7.790455933e+02;-4.028007854e-03
7.792787476e+02;9.535909630e-03
7.795119019e+02;5.836175382e-02
7.797450562e+02;2.722010715e-03
7.799782104e+02;3.921895847e-02
7.802113647e+02;-3.538259072e-03
7.804445801e+02;3.312903643e-02
7.806777344e+02;-1.612267829e-02
7.809109497e+02;2.360022394e-03
7.811442261e+02;-6.849388010e-04
7.813774414e+02;2.710299194e-02
7.816106567e+02;1.315579377e-02
7.818438721e+02;-2.878162544e-03
7.820771484e+02;-1.180011127e-02
7.823103638e+02;-9.628181346e-03
7.825436401e+02;-8.861617185e-03
7.827769165e+02;2.014004067e-02
7.830101929e+02;-1.346099935e-02
7.832434692e+02;-1.526029519e-04
7.834767456e+02;-6.136057898e-03
7.837100830e+02;4.409515485e-02
7.839433594e+02;-1.133165602e-02
7.841766968e+02;1.634980924e-02
7.844100342e+02;1.194206811e-02
7.846433105e+02;-3.261444392e-03
7.848767090e+02;-1.235374063e-02
7.851100464e+02;4.223197757e-04
7.853433838e+02;-4.347409587e-03
7.855767822e+02;-1.094837394e-02
7.858101196e+02;-1.105484087e-02
7.860435181e+02;-1.627173275e-02
7.862769165e+02;1.147361193e-02
7.865103149e+02;2.252490446e-02
7.867437134e+02;-1.263055578e-02
7.869771118e+02;2.009745315e-02
7.872105713e+02;5.287869717e-04
7.874439697e+02;2.288689278e-02
7.876774292e+02;5.842563510e-02
7.879108887e+02;6.585704535e-02
7.881443481e+02;1.083374470e-01
7.883778687e+02;9.202667326e-02
7.886113281e+02;6.726241112e-02
7.888448486e+02;7.550296932e-02
7.890783081e+02;6.630420685e-02
7.893118286e+02;8.732082695e-02
7.895453491e+02;5.891538411e-02
7.897788696e+02;8.231686801e-02
7.900123901e+02;5.397530645e-02
7.902459106e+02;6.379158050e-02
7.904794922e+02;4.492559657e-02
7.907130127e+02;5.829787254e-02
7.909465942e+02;3.913378343e-02
7.911801758e+02;4.428679496e-02
7.914136963e+02;3.708961233e-02
7.916472778e+02;5.533808470e-02
7.918809204e+02;6.170482188e-02
7.921145020e+02;5.122845247e-02
7.923480835e+02;3.487509489e-02
7.925817261e+02;5.280416831e-02
7.928153687e+02;6.064015254e-02
7.930490112e+02;5.808493868e-02
7.932826538e+02;6.540988386e-02
7.935162964e+02;1.030992568e-01
7.937499390e+02;1.114675775e-01
7.939836426e+02;1.384463608e-01
7.942172852e+02;1.325693727e-01
7.944509888e+02;1.472831368e-01
7.946846924e+02;1.426624656e-01
7.949183960e+02;1.552681774e-01
7.951520996e+02;1.206876338e-01
7.953858643e+02;1.194100305e-01
7.956195679e+02;1.303548515e-01
7.958533325e+02;1.195803806e-01
7.960870972e+02;1.234983727e-01
7.963208008e+02;1.093808189e-01
7.965545654e+02;9.964971989e-02
7.967883301e+02;9.017414600e-02
7.970221558e+02;7.776007056e-02
7.972559204e+02;8.387129009e-02
7.974897461e+02;7.241541892e-02
7.977235107e+02;5.906443670e-02
7.979573364e+02;7.520486414e-02
7.981911621e+02;6.481366605e-02
7.984249878e+02;5.914961174e-02
7.986588135e+02;5.237830058e-02
7.988926392e+02;7.852663845e-02
7.991265259e+02;8.746987581e-02
7.993603516e+02;5.242088437e-02
7.995942383e+02;7.709997892e-02
7.998281250e+02;8.361576498e-02
8.000620117e+02;7.211731374e-02
8.002958984e+02;4.897135124e-02
8.005297852e+02;5.305968970e-02
8.007637329e+02;7.154238969e-02
8.009976196e+02;5.655181408e-02
8.012315674e+02;6.155576929e-02
8.014655151e+02;5.220795050e-02
8.016994019e+02;6.362123042e-02
8.019334106e+02;7.081841677e-02
8.021674194e+02;5.770165846e-02
8.024013672e+02;7.575848699e-02
8.026353760e+02;7.920802385e-02
8.028693237e+02;9.370885789e-02
8.031033325e+02;1.150661707e-01
8.033373413e+02;1.168335229e-01
8.035713501e+02;1.483265162e-01
8.038053589e+02;1.694070101e-01
8.040393677e+02;1.606128216e-01
8.042734375e+02;2.081610709e-01
8.045074463e+02;2.780035138e-01
8.047415161e+02;2.281981856e-01
8.049755859e+02;1.820766032e-01
8.052096558e+02;1.904236376e-01
8.054437256e+02;1.900403500e-01
8.056777954e+02;1.962793320e-01
8.059119263e+02;1.635726094e-01
8.061459961e+02;1.697477102e-01
8.063801270e+02;1.596546173e-01
8.066141968e+02;1.534369439e-01
8.068483276e+02;1.335701644e-01
8.070824585e+02;1.646798700e-01
8.073166504e+02;1.409802735e-01
8.075507812e+02;1.263729781e-01
8.077849121e+02;1.689385623e-01
8.080191040e+02;1.663407534e-01
8.082532959e+02;1.511372477e-01
8.084874878e+02;1.289494932e-01
8.087217407e+02;1.256277114e-01
8.089559326e+02;1.505836248e-01
8.091901245e+02;1.217310131e-01
8.094243164e+02;1.398730129e-01
8.096585693e+02;1.248824447e-01
8.098928223e+02;1.341450810e-01
8.101270142e+02;1.322712600e-01
8.103612671e+02;1.292475909e-01
8.105955811e+02;1.219226569e-01
8.108298340e+02;1.378288567e-01
8.110640869e+02;1.276718825e-01
8.112984009e+02;1.311001182e-01
8.115326538e+02;1.444298178e-01
8.117669678e+02;1.202617660e-01
8.120012817e+02;1.147893518e-01
8.122355957e+02;9.479481727e-02
8.124699097e+02;1.244352832e-01
8.127042236e+02;8.766151965e-02
8.129385986e+02;7.230895013e-02
8.131729126e+02;5.951159820e-02
8.134072876e+02;7.294775546e-02
8.136416626e+02;4.961015284e-02
8.138760376e+02;2.395156398e-02
8.141104126e+02;4.148670938e-03
8.143447876e+02;2.594250022e-03
8.145792236e+02;4.884358868e-02
8.148135986e+02;3.829269204e-03
8.150480957e+02;-3.154977225e-03
8.152824707e+02;2.295077406e-02
8.155169067e+02;-2.409707056e-03
8.157513428e+02;-2.196772723e-03
8.159858398e+02;-1.533482131e-02
8.162202759e+02;-8.978731348e-04
8.164547119e+02;4.063496832e-03
8.166892090e+02;2.525046468e-02
8.169237061e+02;-5.784716341e-04
8.171582031e+02;-2.388413530e-03
8.173926392e+02;2.767791599e-02
8.176271973e+02;-2.580054337e-03
8.178616943e+02;4.425485618e-03
8.180961914e+02;4.392480478e-02
8.183307495e+02;4.509594291e-02
8.185652466e+02;7.218119502e-02
8.187998047e+02;1.188351065e-01
8.190343628e+02;1.447492093e-01
8.192689209e+02;1.424495280e-01
8.195034790e+02;9.381531924e-02
8.197380981e+02;1.198358983e-01
8.199726562e+02;1.060377508e-01
8.202072754e+02;9.432636201e-02
8.204418335e+02;8.018752187e-02
8.206764526e+02;1.066339687e-01
8.209110718e+02;1.217523068e-01
8.211457520e+02;1.066126749e-01
8.213804321e+02;7.267094404e-02
8.216150513e+02;8.255109191e-02
8.218497314e+02;7.880344987e-02
8.220843506e+02;6.487754732e-02
8.223190308e+02;6.983891875e-02
8.225537109e+02;8.410551399e-02
8.227883911e+02;8.250851184e-02
8.230230713e+02;5.770165846e-02
8.232578125e+02;7.856922597e-02
8.234924927e+02;9.639182687e-02
8.237272339e+02;7.305422425e-02
8.239619141e+02;7.746196538e-02
8.241966553e+02;5.936254561e-02
8.244313965e+02;6.945563108e-02
8.246661377e+02;7.554555684e-02
8.249009399e+02;6.711335480e-02
8.251356812e+02;5.078129098e-02
8.253704834e+02;6.956209987e-02
8.256052246e+02;9.666864574e-02
8.258400269e+02;7.188308239e-02
8.260748291e+02;7.230895013e-02
8.263096313e+02;8.497854322e-02
8.265444336e+02;6.885942072e-02
8.267792969e+02;6.577187032e-02
8.270140991e+02;7.162756473e-02
8.272490234e+02;7.222378254e-02
8.274838257e+02;7.592883706e-02
8.277186890e+02;6.242879853e-02
8.279535522e+02;5.406048149e-02
8.281884155e+02;5.983100086e-02
8.284233398e+02;3.334197029e-02
8.286582031e+02;3.779229522e-02
8.288931274e+02;2.218420990e-02
8.291279907e+02;1.011083275e-02
8.293629150e+02;3.680215217e-03
8.295978394e+02;-6.210585125e-04
8.298327637e+02;-1.643143361e-03
8.300676880e+02;-8.126993780e-04
8.303026733e+02;-1.294995658e-02
8.305375977e+02;-8.009879850e-03
8.307725830e+02;1.945864968e-02
8.310075073e+02;-6.668393966e-03
8.312424927e+02;-3.240150865e-03
8.314774780e+02;1.737189293e-02
8.317124634e+02;4.445714131e-02
8.319474487e+02;7.555620279e-03
8.321824951e+02;3.004148602e-02
8.324174805e+02;3.979387879e-02
8.326525269e+02;6.841225177e-02
8.328875732e+02;8.913076669e-02
8.331226807e+02;8.717177063e-02
8.333577271e+02;1.132562310e-01
8.335927734e+02;1.077625230e-01
8.338278198e+02;1.099131554e-01
8.340629272e+02;9.624277055e-02
8.342979736e+02;1.285874993e-01
8.345330811e+02;1.525213271e-01
8.347681885e+02;1.615923196e-01
8.350032959e+02;1.092743576e-01
8.352384033e+02;1.384250671e-01
8.354735107e+02;1.264368594e-01
8.357086182e+02;1.210070401e-01
8.359437866e+02;1.070811301e-01
8.361789551e+02;1.171742156e-01
8.364140625e+02;1.107010171e-01
8.366492310e+02;1.097428128e-01
8.368843994e+02;9.106846899e-02
8.371195679e+02;1.145125404e-01
8.373547974e+02;1.173658594e-01
8.375899658e+02;9.807401150e-02
8.378251953e+02;1.006292179e-01
8.380603638e+02;1.017151847e-01
8.382955933e+02;1.078476980e-01
8.385308228e+02;9.760555625e-02
8.387661133e+02;7.503451407e-02
8.390013428e+02;1.104029045e-01
8.392366333e+02;1.033334881e-01
8.394718628e+02;7.767489552e-02
8.397071533e+02;7.957001776e-02
8.399424438e+02;9.370885789e-02
8.401777344e+02;7.918673009e-02
8.404130249e+02;8.798091859e-02
8.406483154e+02;8.819385618e-02
8.408836060e+02;1.015022546e-01
8.411188965e+02;8.463785052e-02
8.413542480e+02;7.888862491e-02
8.415895996e+02;8.891782910e-02
8.418248901e+02;9.375144541e-02
8.420602417e+02;7.969777286e-02
8.422955933e+02;1.364234835e-01
8.425309448e+02;6.834837794e-02
8.427663574e+02;7.465123385e-02
8.430017090e+02;5.455023050e-02
8.432371216e+02;5.250605941e-02
8.434725342e+02;7.905897498e-02
8.437078857e+02;8.231686801e-02
8.439432983e+02;6.374899298e-02
8.441787109e+02;6.370640546e-02
8.444142456e+02;5.968194827e-02
8.446496582e+02;5.222924426e-02
8.448851318e+02;3.134038672e-02
8.451205444e+02;4.060303047e-02
8.453560181e+02;5.435858667e-02
8.455914917e+02;5.723320320e-02
8.458269653e+02;1.151619852e-02
8.460624390e+02;2.493106201e-02
8.462979126e+02;2.533563785e-02
8.465334473e+02;4.305177554e-02
8.467689209e+02;2.338728867e-03
8.470044556e+02;1.549807098e-02
8.472399902e+02;2.525046468e-02
8.474755249e+02;3.836721927e-02
8.477110596e+02;1.266604476e-02
8.479465942e+02;2.556986548e-02
8.481821289e+02;1.436951943e-02
8.484177246e+02;4.479783773e-02
8.486532593e+02;8.045368828e-03
8.488888550e+02;-1.089514000e-03
8.491244507e+02;1.775517501e-02
8.493600464e+02;4.535146430e-02
8.495956421e+02;1.767000183e-02
8.498312988e+02;9.237801656e-03
8.500668945e+02;3.487509489e-02
8.503025513e+02;2.094919048e-02
8.505382080e+02;-3.027216531e-03
8.507738037e+02;2.750756778e-02
8.510094604e+02;1.913924888e-02
8.512451172e+02;4.872647580e-03
8.514807739e+02;1.011083275e-02
8.517164917e+02;6.247138605e-02
8.519521484e+02;1.181430742e-02
8.521878662e+02;1.119679771e-02
8.524235229e+02;-3.815073520e-03
8.526592407e+02;3.278834000e-02
8.528949585e+02;4.907781631e-02
8.531306763e+02;2.141764574e-02
8.533663940e+02;8.939693682e-03
8.536021729e+02;4.931204394e-02
8.538378906e+02;-7.488190895e-04
8.540736694e+02;6.299307570e-03
8.543093872e+02;-8.840324357e-03
8.545451660e+02;1.366683561e-02
8.547809448e+02;6.150253583e-03
8.550167236e+02;-8.776444010e-03
8.552526245e+02;3.027571365e-02
8.554884033e+02;4.271107912e-02
8.557241821e+02;5.319809541e-03
8.559600220e+02;5.873438902e-03
8.561958618e+02;-5.241733510e-03
8.564317017e+02;-2.590701042e-04
8.566675415e+02;1.920312829e-02
8.569033813e+02;-1.588845067e-02
8.571392212e+02;-2.558761043e-03
8.573750610e+02;1.749965362e-02
8.576109619e+02;-2.021101862e-02
8.578468628e+02;-5.241733510e-03
8.580827026e+02;5.926672602e-04
8.583186035e+02;3.949576989e-02
8.585545044e+02;1.950123720e-02
8.587904663e+02;1.975675859e-02
8.590263672e+02;2.043814771e-02
8.592622681e+02;3.048864938e-02
8.594982300e+02;1.153749228e-02
8.597341919e+02;1.103709685e-03
8.599700928e+02;-2.409707056e-03
8.602060547e+02;6.598480046e-02
8.604420776e+02;-3.346618032e-03
8.606781006e+02;-6.561926566e-03
8.609140625e+02;2.296142047e-03
8.611500244e+02;2.250361070e-02
8.613860474e+02;9.386855178e-03
8.616220703e+02;1.353907492e-02
8.618580933e+02;1.396494359e-02
8.620941162e+02;3.449181467e-02
8.623301392e+02;9.195215069e-03
8.625661621e+02;-1.444049738e-02
8.628021851e+02;4.300918803e-02
8.630382690e+02;6.618709303e-03
8.632742920e+02;1.943735592e-02
8.635103760e+02;-1.220468711e-02
8.637464600e+02;6.980697624e-03
8.639825439e+02;1.407141145e-02
8.642186279e+02;7.598206867e-03
8.644547729e+02;-1.610138454e-02
8.646908569e+02;-4.539050162e-03
8.649269409e+02;3.744095564e-03
8.651630859e+02;-6.945208646e-03
8.653992310e+02;-1.110807527e-03
8.656354370e+02;1.998033840e-03
8.658715820e+02;3.488574410e-03
8.661077271e+02;-1.216209959e-02
8.663438721e+02;2.403673902e-02
8.665800781e+02;6.746469531e-03
8.668162231e+02;-4.070594907e-03
8.670524292e+02;1.302803308e-02
8.672886353e+02;-3.623432713e-03
8.675248413e+02;2.601702698e-02
8.677610474e+02;-8.691269904e-03
8.679972534e+02;-1.659113355e-02
8.682334595e+02;8.748052642e-03
8.684697266e+02;1.204853505e-02
8.687059326e+02;4.893940873e-03
8.689421997e+02;3.531161230e-03
8.691784668e+02;-6.625806913e-03
8.694147339e+02;5.220795050e-02
8.696510010e+02;1.492314879e-02
8.698872681e+02;-4.453876521e-03
8.701235962e+02;1.213370822e-02
8.703598633e+02;2.156670019e-02
8.705962524e+02;-1.275831554e-02
8.708325195e+02;-2.178673260e-02
8.710688477e+02;1.242116996e-04
8.713051758e+02;-5.710189231e-03
8.715415039e+02;-1.899729297e-02
8.717778931e+02;1.128197089e-02
8.720142212e+02;1.466762740e-02
8.722506104e+02;1.096257009e-02
8.724869385e+02;-1.084190700e-02
8.727233276e+02;7.204278372e-04
8.729597168e+02;-5.412081257e-03
8.731961060e+02;-1.748545840e-02
8.734324951e+02;-2.615188621e-02
8.736688843e+02;-1.834784285e-03
8.739053345e+02;-3.133683698e-03
8.741417236e+02;-1.818814129e-02
8.743781738e+02;1.752094738e-02
8.746146240e+02;6.661295891e-03
8.748510132e+02;-3.793780226e-03
8.750875244e+02;1.113291737e-02
